Timestamp (seconds),Torque [Raw Reading],Torque [Absolute Value]
4.651,4.48245597,4.48245597
4.651,4.435947690000001,4.435947690000001
4.651,4.508542345,4.508542345
4.651,4.45115232,4.45115232
4.651,4.4435500050000005,4.4435500050000005
4.665,4.435202365,4.435202365
4.665,4.45025793,4.45025793
4.665,4.463375650000001,4.463375650000001
4.665,4.4499598,4.4499598
4.665,4.439972445,4.439972445
4.665,4.49289052,4.49289052
4.665,4.504070395,4.504070395
4.665,4.4499598,4.4499598
4.665,4.459350895000001,4.459350895000001
4.666,4.4411649650000005,4.4411649650000005
4.666,4.4580093100000004,4.4580093100000004
4.666,4.448021955000001,4.448021955000001
4.666,4.434755170000001,4.434755170000001
4.666,4.436543950000001,4.436543950000001
4.666,4.438928990000001,4.438928990000001
4.666,4.4827541,4.4827541
4.666,4.487375115000001,4.487375115000001
4.666,4.472468615,4.472468615
4.666,4.475598980000001,4.475598980000001
4.667,4.504070395,4.504070395
4.667,4.437736470000001,4.437736470000001
4.667,4.461735935,4.461735935
4.667,4.448916345000001,4.448916345000001
4.667,4.487971375000001,4.487971375000001
4.667,4.502281615,4.502281615
4.667,4.468443860000001,4.468443860000001
4.681,4.48901483,4.48901483
4.681,4.453388295000001,4.453388295000001
4.681,4.433264520000001,4.433264520000001
4.682,4.4793256050000005,4.4793256050000005
4.682,4.484095685000001,4.484095685000001
4.682,4.487076985000001,4.487076985000001
4.682,4.4246187500000005,4.4246187500000005
4.682,4.467251340000001,4.467251340000001
4.682,4.418805215000001,4.418805215000001
4.683,4.475598980000001,4.475598980000001
4.683,4.473213940000001,4.473213940000001
4.683,4.45204671,4.45204671
4.683,4.439078055,4.439078055
4.683,4.467102275,4.467102275
4.683,4.483499425000001,4.483499425000001
4.683,4.48156158,4.48156158
4.683,4.4243206200000005,4.4243206200000005
4.683,4.418805215000001,4.418805215000001
4.684,4.480816255000001,4.480816255000001
4.684,4.446233175000001,4.446233175000001
4.684,4.5118217750000005,4.5118217750000005
4.684,4.445338785000001,4.445338785000001
4.684,4.537311890000001,4.537311890000001
4.684,4.465462560000001,4.465462560000001
4.684,4.399575830000001,4.399575830000001
4.684,4.493337715000001,4.493337715000001
4.697,4.419401475000001,4.419401475000001
4.697,4.41746363,4.41746363
4.697,4.438034600000001,4.438034600000001
4.697,4.493933975000001,4.493933975000001
4.697,4.438183665,4.438183665
4.697,4.423575295000001,4.423575295000001
4.697,4.477685890000001,4.477685890000001
4.698,4.470530770000001,4.470530770000001
4.698,4.453388295000001,4.453388295000001
4.698,4.422979035000001,4.422979035000001
4.698,4.436394885,4.436394885
4.698,4.435649560000001,4.435649560000001
4.698,4.450705125000001,4.450705125000001
4.698,4.428196310000001,4.428196310000001
4.698,4.51614466,4.51614466
4.698,4.465909755,4.465909755
4.698,4.452792035000001,4.452792035000001
4.698,4.497660600000001,4.497660600000001
4.699,4.475897110000001,4.475897110000001
4.699,4.48990922,4.48990922
4.699,4.45115232,4.45115232
4.699,4.44966167,4.44966167
4.699,4.4790274750000005,4.4790274750000005
4.699,4.4606924800000005,4.4606924800000005
4.699,4.4609906100000005,4.4609906100000005
4.699,4.4787293450000005,4.4787293450000005
4.699,4.436693015,4.436693015
4.713,4.474555525,4.474555525
4.713,4.489462025000001,4.489462025000001
4.713,4.491847065000001,4.491847065000001
4.713,4.417612695000001,4.417612695000001
4.713,4.4411649650000005,4.4411649650000005
4.713,4.456965855000001,4.456965855000001
4.713,4.474406460000001,4.474406460000001
4.713,4.456369595000001,4.456369595000001
4.713,4.41656924,4.41656924
4.714,4.510778320000001,4.510778320000001
4.714,4.426258465,4.426258465
4.714,4.504070395,4.504070395
4.714,4.487673245000001,4.487673245000001
4.714,4.4615868700000005,4.4615868700000005
4.714,4.48484101,4.48484101
4.714,4.500045640000001,4.500045640000001
4.714,4.433711715,4.433711715
4.714,4.48335036,4.48335036
4.714,4.5313492900000005,4.5313492900000005
4.715,4.432072000000001,4.432072000000001
4.715,4.403302455,4.403302455
4.715,4.430581350000001,4.430581350000001
4.715,4.5112255150000005,4.5112255150000005
4.715,4.45085419,4.45085419
4.728,4.497809665,4.497809665
4.728,4.482903165000001,4.482903165000001
4.728,4.4112029,4.4112029
4.728,4.44876728,4.44876728
4.728,4.52180913,4.52180913
4.728,4.439823380000001,4.439823380000001
4.728,4.471872355,4.471872355
4.728,4.475897110000001,4.475897110000001
4.728,4.48812044,4.48812044
4.729,4.44757476,4.44757476
4.729,4.429090700000001,4.429090700000001
4.729,4.44489159,4.44489159
4.729,4.474704590000001,4.474704590000001
4.729,4.467400405,4.467400405
4.729,4.470232640000001,4.470232640000001
4.729,4.45771118,4.45771118
4.729,4.466953210000001,4.466953210000001
4.729,4.505411980000001,4.505411980000001
4.729,4.49050548,4.49050548
4.729,4.424767815000001,4.424767815000001
4.73,4.459052765000001,4.459052765000001
4.73,4.404793105,4.404793105
4.73,4.41567485,4.41567485
4.73,4.510182060000001,4.510182060000001
4.73,4.466655080000001,4.466655080000001
4.744,4.463524715,4.463524715
4.744,4.461139675000001,4.461139675000001
4.744,4.45085419,4.45085419
4.744,4.503176005,4.503176005
4.744,4.431624805,4.431624805
4.744,4.474555525,4.474555525
4.744,4.463673780000001,4.463673780000001
4.744,4.44787289,4.44787289
4.744,4.436394885,4.436394885
4.745,4.490058285000001,4.490058285000001
4.745,4.470232640000001,4.470232640000001
4.745,4.451897645000001,4.451897645000001
4.745,4.436991145,4.436991145
4.745,4.5148030750000006,4.5148030750000006
4.745,4.472915810000001,4.472915810000001
4.745,4.446531305000001,4.446531305000001
4.745,4.453984555000001,4.453984555000001
4.745,4.437289275,4.437289275
4.745,4.498107795,4.498107795
4.746,4.485884465000001,4.485884465000001
4.746,4.467698535,4.467698535
4.746,4.463077520000001,4.463077520000001
4.746,4.476493370000001,4.476493370000001
4.746,4.424767815000001,4.424767815000001
4.746,4.493933975000001,4.493933975000001
4.746,4.434158910000001,4.434158910000001
4.76,4.45085419,4.45085419
4.76,4.469040120000001,4.469040120000001
4.76,4.459350895000001,4.459350895000001
4.76,4.488269505000001,4.488269505000001
4.76,4.471425160000001,4.471425160000001
4.76,4.4600962200000005,4.4600962200000005
4.761,4.469338250000001,4.469338250000001
4.761,4.532989005,4.532989005
4.761,4.481114385000001,4.481114385000001
4.761,4.4426556150000005,4.4426556150000005
4.761,4.479921865000001,4.479921865000001
4.761,4.473064875,4.473064875
4.761,4.48245597,4.48245597
4.761,4.462928455,4.462928455
4.761,4.473661135,4.473661135
4.761,4.45413362,4.45413362
4.762,4.489163895000001,4.489163895000001
4.762,4.4141842,4.4141842
4.762,4.424767815000001,4.424767815000001
4.762,4.433413585,4.433413585
4.762,4.416718305000001,4.416718305000001
4.762,4.465015365,4.465015365
4.762,4.431475740000001,4.431475740000001
4.762,4.467996665,4.467996665
4.762,4.447723825000001,4.447723825000001
4.762,4.422084645000001,4.422084645000001
4.763,4.473213940000001,4.473213940000001
4.775,4.434904235,4.434904235
4.775,4.4757480450000005,4.4757480450000005
4.775,4.438779925,4.438779925
4.775,4.5145049450000005,4.5145049450000005
4.776,4.4594999600000005,4.4594999600000005
4.776,4.447723825000001,4.447723825000001
4.776,4.4757480450000005,4.4757480450000005
4.776,4.438630860000001,4.438630860000001
4.776,4.4589037000000005,4.4589037000000005
4.776,4.4793256050000005,4.4793256050000005
4.776,4.434904235,4.434904235
4.776,4.4583074400000005,4.4583074400000005
4.776,4.432072000000001,4.432072000000001
4.776,4.38198616,4.38198616
4.777,4.497511535,4.497511535
4.777,4.442208420000001,4.442208420000001
4.777,4.462034065,4.462034065
4.777,4.481114385000001,4.481114385000001
4.777,4.448618215000001,4.448618215000001
4.777,4.49199613,4.49199613
4.777,4.436991145,4.436991145
4.777,4.4621831300000006,4.4621831300000006
4.778,4.438928990000001,4.438928990000001
4.778,4.420295865000001,4.420295865000001
4.778,4.49139987,4.49139987
4.791,4.497213405,4.497213405
4.791,4.45115232,4.45115232
4.791,4.45622053,4.45622053
4.791,4.4589037000000005,4.4589037000000005
4.791,4.478580280000001,4.478580280000001
4.791,4.4267056600000005,4.4267056600000005
4.792,4.455475205000001,4.455475205000001
4.792,4.52329978,4.52329978
4.792,4.502281615,4.502281615
4.792,4.45145045,4.45145045
4.792,4.467400405,4.467400405
4.792,4.465760690000001,4.465760690000001
4.792,4.48335036,4.48335036
4.793,4.44757476,4.44757476
4.793,4.503325070000001,4.503325070000001
4.793,4.42074306,4.42074306
4.793,4.485586335000001,4.485586335000001
4.793,4.509436735,4.509436735
4.793,4.49050548,4.49050548
4.794,4.4772386950000005,4.4772386950000005
4.794,4.463077520000001,4.463077520000001
4.794,4.51644279,4.51644279
4.794,4.4949774300000005,4.4949774300000005
4.794,4.472021420000001,4.472021420000001
4.794,4.4946793000000005,4.4946793000000005
4.807,4.532392745,4.532392745
4.807,4.476195240000001,4.476195240000001
4.807,4.49080361,4.49080361
4.807,4.471574225,4.471574225
4.807,4.4618850000000005,4.4618850000000005
4.807,4.441015900000001,4.441015900000001
4.807,4.442506550000001,4.442506550000001
4.808,4.44608411,4.44608411
4.808,4.480219995000001,4.480219995000001
4.808,4.493039585000001,4.493039585000001
4.808,4.395103880000001,4.395103880000001
4.808,4.462779390000001,4.462779390000001
4.808,4.4435500050000005,4.4435500050000005
4.808,4.4264075300000005,4.4264075300000005
4.808,4.45055606,4.45055606
4.808,4.4594999600000005,4.4594999600000005
4.809,4.517486245000001,4.517486245000001
4.809,4.452195775000001,4.452195775000001
4.809,4.4426556150000005,4.4426556150000005
4.809,4.480816255000001,4.480816255000001
4.809,4.4612887400000005,4.4612887400000005
4.809,4.469189185,4.469189185
4.809,4.416718305000001,4.416718305000001
4.809,4.45681679,4.45681679
4.81,4.434307975,4.434307975
4.81,4.48812044,4.48812044
4.822,4.442208420000001,4.442208420000001
4.822,4.4583074400000005,4.4583074400000005
4.822,4.486480725000001,4.486480725000001
4.822,4.466655080000001,4.466655080000001
4.822,4.465611625,4.465611625
4.823,4.503623200000001,4.503623200000001
4.823,4.436543950000001,4.436543950000001
4.823,4.42193558,4.42193558
4.823,4.48901483,4.48901483
4.823,4.466058820000001,4.466058820000001
4.823,4.510331125,4.510331125
4.823,4.4775368250000005,4.4775368250000005
4.823,4.47917654,4.47917654
4.823,4.460543415000001,4.460543415000001
4.823,4.467102275,4.467102275
4.824,4.48812044,4.48812044
4.824,4.432817325,4.432817325
4.824,4.4417612250000005,4.4417612250000005
4.824,4.503623200000001,4.503623200000001
4.824,4.490654545000001,4.490654545000001
4.824,4.466655080000001,4.466655080000001
4.824,4.4583074400000005,4.4583074400000005
4.824,4.436543950000001,4.436543950000001
4.825,4.47947467,4.47947467
4.825,4.489163895000001,4.489163895000001
4.838,4.44429533,4.44429533
4.838,4.520169415000001,4.520169415000001
4.839,4.447723825000001,4.447723825000001
4.839,4.454282685000001,4.454282685000001
4.839,4.48662979,4.48662979
4.839,4.427749115,4.427749115
4.839,4.457263985000001,4.457263985000001
4.839,4.401364610000001,4.401364610000001
4.839,4.456667725000001,4.456667725000001
4.839,4.503623200000001,4.503623200000001
4.839,4.4597980900000005,4.4597980900000005
4.84,4.4580093100000004,4.4580093100000004
4.84,4.48454288,4.48454288
4.84,4.449214475000001,4.449214475000001
4.84,4.454878945000001,4.454878945000001
4.84,4.485288205000001,4.485288205000001
4.841,4.4763443050000005,4.4763443050000005
4.841,4.477387760000001,4.477387760000001
4.841,4.485288205000001,4.485288205000001
4.841,4.493933975000001,4.493933975000001
4.841,4.4887167,4.4887167
4.841,4.437140210000001,4.437140210000001
4.841,4.470977965,4.470977965
4.841,4.464568170000001,4.464568170000001
4.854,4.434606105,4.434606105
4.854,4.500343770000001,4.500343770000001
4.854,4.490952675000001,4.490952675000001
4.854,4.4784312150000005,4.4784312150000005
4.854,4.474704590000001,4.474704590000001
4.854,4.4423574850000005,4.4423574850000005
4.855,4.490654545000001,4.490654545000001
4.855,4.464717235,4.464717235
4.855,4.4141842,4.4141842
4.855,4.476493370000001,4.476493370000001
4.855,4.44518972,4.44518972
4.856,4.410457575000001,4.410457575000001
4.856,4.466953210000001,4.466953210000001
4.856,4.460841545000001,4.460841545000001
4.856,4.467549470000001,4.467549470000001
4.856,4.506753565,4.506753565
4.856,4.472468615,4.472468615
4.856,4.470977965,4.470977965
4.856,4.477089630000001,4.477089630000001
4.856,4.427898180000001,4.427898180000001
4.857,4.49229426,4.49229426
4.857,4.475598980000001,4.475598980000001
4.857,4.44638224,4.44638224
4.857,4.387799695000001,4.387799695000001
4.857,4.470083575,4.470083575
4.857,4.425065945000001,4.425065945000001
4.857,4.467847600000001,4.467847600000001
4.87,4.4621831300000006,4.4621831300000006
4.87,4.506455435,4.506455435
4.871,4.481114385000001,4.481114385000001
4.872,4.488865765000001,4.488865765000001
4.872,4.449512605000001,4.449512605000001
4.872,4.456369595000001,4.456369595000001
4.872,4.505113850000001,4.505113850000001
4.872,4.428792570000001,4.428792570000001
4.873,4.48931296,4.48931296
4.873,4.487673245000001,4.487673245000001
4.873,4.451301385000001,4.451301385000001
4.873,4.430283220000001,4.430283220000001
4.873,4.467251340000001,4.467251340000001
4.873,4.4439972,4.4439972
4.874,4.446233175000001,4.446233175000001
4.874,4.473959265,4.473959265
4.874,4.480518125000001,4.480518125000001
4.874,4.447723825000001,4.447723825000001
4.874,4.470977965,4.470977965
4.875,4.468145730000001,4.468145730000001
4.875,4.44668037,4.44668037
4.875,4.438332730000001,4.438332730000001
4.875,4.4754499150000004,4.4754499150000004
4.875,4.4946793000000005,4.4946793000000005
4.875,4.42044493,4.42044493
4.886,4.463822845,4.463822845
4.886,4.468592925,4.468592925
4.886,4.504964785,4.504964785
4.886,4.48305223,4.48305223
4.886,4.45562427,4.45562427
4.887,4.462481260000001,4.462481260000001
4.887,4.467400405,4.467400405
4.887,4.4787293450000005,4.4787293450000005
4.887,4.469040120000001,4.469040120000001
4.887,4.44876728,4.44876728
4.887,4.4408668350000005,4.4408668350000005
4.887,4.463077520000001,4.463077520000001
4.887,4.48633166,4.48633166
4.887,4.430879480000001,4.430879480000001
4.887,4.464120975,4.464120975
4.888,4.507797020000001,4.507797020000001
4.888,4.4787293450000005,4.4787293450000005
4.888,4.452792035000001,4.452792035000001
4.888,4.4621831300000006,4.4621831300000006
4.888,4.438332730000001,4.438332730000001
4.889,4.4600962200000005,4.4600962200000005
4.889,4.469636380000001,4.469636380000001
4.889,4.455773335000001,4.455773335000001
4.89,4.474555525,4.474555525
4.89,4.4426556150000005,4.4426556150000005
4.89,4.413737005000001,4.413737005000001
4.89,4.426258465,4.426258465
4.89,4.466506015,4.466506015
4.89,4.4766424350000005,4.4766424350000005
4.89,4.451301385000001,4.451301385000001
4.902,4.4586055700000005,4.4586055700000005
4.902,4.4246187500000005,4.4246187500000005
4.902,4.364247425,4.364247425
4.902,4.459649025000001,4.459649025000001
4.902,4.439078055,4.439078055
4.902,4.426556595,4.426556595
4.902,4.41955054,4.41955054
4.902,4.479921865000001,4.479921865000001
4.903,4.469487315,4.469487315
4.903,4.434009845,4.434009845
4.903,4.472021420000001,4.472021420000001
4.903,4.428941635,4.428941635
4.903,4.461437805,4.461437805
4.903,4.460245285000001,4.460245285000001
4.903,4.4408668350000005,4.4408668350000005
4.903,4.509883930000001,4.509883930000001
4.904,4.432668260000001,4.432668260000001
4.904,4.41895428,4.41895428
4.904,4.461735935,4.461735935
4.904,4.476493370000001,4.476493370000001
4.904,4.443102810000001,4.443102810000001
4.904,4.435351430000001,4.435351430000001
4.904,4.473661135,4.473661135
4.904,4.4444443950000005,4.4444443950000005
4.918,4.460245285000001,4.460245285000001
4.918,4.469636380000001,4.469636380000001
4.918,4.470381705,4.470381705
4.918,4.484095685000001,4.484095685000001
4.918,4.487375115000001,4.487375115000001
4.918,4.447425695000001,4.447425695000001
4.919,4.439525250000001,4.439525250000001
4.919,4.4252150100000005,4.4252150100000005
4.919,4.5124180350000005,4.5124180350000005
4.919,4.4444443950000005,4.4444443950000005
4.919,4.4255131400000005,4.4255131400000005
4.919,4.452792035000001,4.452792035000001
4.919,4.4246187500000005,4.4246187500000005
4.919,4.497958730000001,4.497958730000001
4.919,4.4405687050000004,4.4405687050000004
4.919,4.400917415,4.400917415
4.919,4.44757476,4.44757476
4.92,4.431326675,4.431326675
4.92,4.49259239,4.49259239
4.92,4.435649560000001,4.435649560000001
4.92,4.479921865000001,4.479921865000001
4.92,4.465611625,4.465611625
4.934,4.44548785,4.44548785
4.934,4.479921865000001,4.479921865000001
4.934,4.478282150000001,4.478282150000001
4.934,4.48424475,4.48424475
4.934,4.421190255000001,4.421190255000001
4.934,4.4784312150000005,4.4784312150000005
4.934,4.4597980900000005,4.4597980900000005
4.935,4.474108330000001,4.474108330000001
4.935,4.534479655,4.534479655
4.935,4.424171555000001,4.424171555000001
4.935,4.499300315,4.499300315
4.935,4.440121510000001,4.440121510000001
4.935,4.453090165000001,4.453090165000001
4.935,4.426258465,4.426258465
4.935,4.436842080000001,4.436842080000001
4.936,4.45204671,4.45204671
4.936,4.455773335000001,4.455773335000001
4.936,4.44876728,4.44876728
4.936,4.41388607,4.41388607
4.936,4.455177075000001,4.455177075000001
4.936,4.45055606,4.45055606
4.936,4.4887167,4.4887167
4.936,4.45204671,4.45204671
4.936,4.49020735,4.49020735
4.936,4.44459346,4.44459346
4.949,4.453388295000001,4.453388295000001
4.949,4.458158375000001,4.458158375000001
4.949,4.494232105000001,4.494232105000001
4.949,4.432966390000001,4.432966390000001
4.949,4.448320085000001,4.448320085000001
4.949,4.507946085,4.507946085
4.949,4.4618850000000005,4.4618850000000005
4.95,4.472468615,4.472468615
4.95,4.45383549,4.45383549
4.95,4.405836560000001,4.405836560000001
4.95,4.471574225,4.471574225
4.95,4.465313495,4.465313495
4.95,4.486778855000001,4.486778855000001
4.95,4.508244215,4.508244215
4.95,4.406730950000001,4.406730950000001
4.95,4.428047245,4.428047245
4.951,4.446829435000001,4.446829435000001
4.951,4.503026940000001,4.503026940000001
4.951,4.509436735,4.509436735
4.951,4.511970840000001,4.511970840000001
4.951,4.464717235,4.464717235
4.951,4.493933975000001,4.493933975000001
4.951,4.434009845,4.434009845
4.951,4.41358794,4.41358794
4.951,4.466058820000001,4.466058820000001
4.951,4.48961109,4.48961109
4.951,4.45532614,4.45532614
4.965,4.472766745,4.472766745
4.965,4.426854725,4.426854725
4.965,4.429836025,4.429836025
4.965,4.423873425000001,4.423873425000001
4.965,4.465313495,4.465313495
4.965,4.44668037,4.44668037
4.965,4.417612695000001,4.417612695000001
4.966,4.472617680000001,4.472617680000001
4.966,4.445636915000001,4.445636915000001
4.966,4.466058820000001,4.466058820000001
4.966,4.421190255000001,4.421190255000001
4.966,4.48066719,4.48066719
4.966,4.44906541,4.44906541
4.966,4.4586055700000005,4.4586055700000005
4.966,4.45145045,4.45145045
4.966,4.454580815000001,4.454580815000001
4.966,4.447127565000001,4.447127565000001
4.967,4.4249168800000005,4.4249168800000005
4.967,4.4781330850000005,4.4781330850000005
4.967,4.434009845,4.434009845
4.967,4.466506015,4.466506015
4.967,4.465164430000001,4.465164430000001
4.967,4.4441462650000005,4.4441462650000005
4.967,4.498704055,4.498704055
4.967,4.45204671,4.45204671
4.981,4.48394662,4.48394662
4.981,4.477685890000001,4.477685890000001
4.981,4.468294795,4.468294795
4.981,4.4857354,4.4857354
4.981,4.449512605000001,4.449512605000001
4.981,4.500940030000001,4.500940030000001
4.981,4.475598980000001,4.475598980000001
4.981,4.436693015,4.436693015
4.982,4.437140210000001,4.437140210000001
4.982,4.4618850000000005,4.4618850000000005
4.982,4.4766424350000005,4.4766424350000005
4.982,4.48961109,4.48961109
4.982,4.484691945000001,4.484691945000001
4.982,4.492145195000001,4.492145195000001
4.982,4.45025793,4.45025793
4.982,4.44429533,4.44429533
4.982,4.4618850000000005,4.4618850000000005
4.983,4.437587405,4.437587405
4.983,4.45174858,4.45174858
4.983,4.428792570000001,4.428792570000001
4.983,4.478580280000001,4.478580280000001
4.983,4.48126345,4.48126345
4.983,4.4583074400000005,4.4583074400000005
4.983,4.401513675,4.401513675
4.983,4.4426556150000005,4.4426556150000005
4.983,4.477089630000001,4.477089630000001
4.997,4.4931886500000005,4.4931886500000005
4.997,4.473064875,4.473064875
4.997,4.542529165,4.542529165
4.997,4.497958730000001,4.497958730000001
4.997,4.48335036,4.48335036
4.997,4.5145049450000005,4.5145049450000005
4.997,4.49229426,4.49229426
4.997,4.496915275,4.496915275
4.997,4.468145730000001,4.468145730000001
4.997,4.472021420000001,4.472021420000001
4.998,4.466058820000001,4.466058820000001
4.998,4.470679835,4.470679835
4.998,4.4937849100000005,4.4937849100000005
4.998,4.449214475000001,4.449214475000001
4.998,4.41567485,4.41567485
4.998,4.456667725000001,4.456667725000001
4.998,4.4754499150000004,4.4754499150000004
4.998,4.443102810000001,4.443102810000001
4.998,4.484990075000001,4.484990075000001
4.998,4.48931296,4.48931296
4.999,4.4529411,4.4529411
4.999,4.48841857,4.48841857
4.999,4.475151785,4.475151785
4.999,4.474704590000001,4.474704590000001
4.999,4.486480725000001,4.486480725000001
5.013,4.395700140000001,4.395700140000001
5.013,4.45145045,4.45145045
5.013,4.427301920000001,4.427301920000001
5.013,4.483499425000001,4.483499425000001
5.013,4.45562427,4.45562427
5.013,4.469636380000001,4.469636380000001
5.013,4.42282997,4.42282997
5.013,4.4603943500000005,4.4603943500000005
5.014,4.4797728,4.4797728
5.014,4.439525250000001,4.439525250000001
5.014,4.477387760000001,4.477387760000001
5.014,4.48961109,4.48961109
5.014,4.474108330000001,4.474108330000001
5.014,4.48752418,4.48752418
5.014,4.48364849,4.48364849
5.014,4.532392745,4.532392745
5.014,4.437736470000001,4.437736470000001
5.015,4.537162825,4.537162825
5.015,4.446829435000001,4.446829435000001
5.015,4.4603943500000005,4.4603943500000005
5.015,4.49229426,4.49229426
5.015,4.467400405,4.467400405
5.015,4.490654545000001,4.490654545000001
5.015,4.4053893650000004,4.4053893650000004
5.015,4.502132550000001,4.502132550000001
5.029,4.4946793000000005,4.4946793000000005
5.029,4.502877875,4.502877875
5.029,4.453984555000001,4.453984555000001
5.029,4.48901483,4.48901483
5.029,4.4887167,4.4887167
5.029,4.500790965,4.500790965
5.029,4.501536290000001,4.501536290000001
5.03,4.4857354,4.4857354
5.03,4.45622053,4.45622053
5.03,4.459947155000001,4.459947155000001
5.03,4.439525250000001,4.439525250000001
5.03,4.470977965,4.470977965
5.03,4.468891055,4.468891055
5.03,4.525237625000001,4.525237625000001
5.03,4.4264075300000005,4.4264075300000005
5.03,4.568466475,4.568466475
5.03,4.501089095,4.501089095
5.03,4.490356415000001,4.490356415000001
5.031,4.507946085,4.507946085
5.031,4.503474135,4.503474135
5.031,4.44906541,4.44906541
5.031,4.541336645,4.541336645
5.031,4.473512070000001,4.473512070000001
5.031,4.4444443950000005,4.4444443950000005
5.031,4.455475205000001,4.455475205000001
5.031,4.467698535,4.467698535
5.031,4.4429537450000005,4.4429537450000005
5.045,4.508244215,4.508244215
5.045,4.5322436800000006,4.5322436800000006
5.045,4.455177075000001,4.455177075000001
5.045,4.488269505000001,4.488269505000001
5.045,4.490952675000001,4.490952675000001
5.045,4.483201295000001,4.483201295000001
5.045,4.48156158,4.48156158
5.045,4.501089095,4.501089095
5.045,4.462034065,4.462034065
5.045,4.509138605,4.509138605
5.046,4.489760155000001,4.489760155000001
5.046,4.464717235,4.464717235
5.046,4.505113850000001,4.505113850000001
5.046,4.503474135,4.503474135
5.046,4.484990075000001,4.484990075000001
5.046,4.500194705,4.500194705
5.046,4.470381705,4.470381705
5.046,4.4937849100000005,4.4937849100000005
5.046,4.5496842850000005,4.5496842850000005
5.047,4.507498890000001,4.507498890000001
5.047,4.515101205000001,4.515101205000001
5.047,4.48126345,4.48126345
5.047,4.48931296,4.48931296
5.047,4.502430680000001,4.502430680000001
5.047,4.447723825000001,4.447723825000001
5.047,4.48305223,4.48305223
5.061,4.464866300000001,4.464866300000001
5.061,4.388097825000001,4.388097825000001
5.061,4.465611625,4.465611625
5.061,4.506902630000001,4.506902630000001
5.061,4.475598980000001,4.475598980000001
5.061,4.4946793000000005,4.4946793000000005
5.061,4.510480190000001,4.510480190000001
5.061,4.51733718,4.51733718
5.061,4.457860245000001,4.457860245000001
5.062,4.5133124250000005,4.5133124250000005
5.062,4.490952675000001,4.490952675000001
5.062,4.468294795,4.468294795
5.062,4.48096532,4.48096532
5.062,4.468891055,4.468891055
5.062,4.48156158,4.48156158
5.062,4.45562427,4.45562427
5.062,4.486182595000001,4.486182595000001
5.062,4.51674092,4.51674092
5.063,4.424767815000001,4.424767815000001
5.063,4.501238160000001,4.501238160000001
5.063,4.51733718,4.51733718
5.063,4.487375115000001,4.487375115000001
5.063,4.478878410000001,4.478878410000001
5.063,4.466058820000001,4.466058820000001
5.063,4.473064875,4.473064875
5.076,4.509883930000001,4.509883930000001
5.076,4.47917654,4.47917654
5.076,4.494530235000001,4.494530235000001
5.076,4.447723825000001,4.447723825000001
5.077,4.488269505000001,4.488269505000001
5.077,4.480219995000001,4.480219995000001
5.077,4.473363005,4.473363005
5.077,4.508691410000001,4.508691410000001
5.077,4.462034065,4.462034065
5.077,4.580540740000001,4.580540740000001
5.078,4.463673780000001,4.463673780000001
5.078,4.4964680800000005,4.4964680800000005
5.078,4.433264520000001,4.433264520000001
5.078,4.5301567700000005,4.5301567700000005
5.078,4.499598445,4.499598445
5.078,4.504070395,4.504070395
5.079,4.436096755,4.436096755
5.079,4.460543415000001,4.460543415000001
5.079,4.513461490000001,4.513461490000001
5.079,4.507498890000001,4.507498890000001
5.079,4.4426556150000005,4.4426556150000005
5.079,4.465462560000001,4.465462560000001
5.079,4.4793256050000005,4.4793256050000005
5.079,4.4946793000000005,4.4946793000000005
5.079,4.55221839,4.55221839
5.08,4.467698535,4.467698535
5.091,4.450705125000001,4.450705125000001
5.091,4.498256860000001,4.498256860000001
5.091,4.456667725000001,4.456667725000001
5.091,4.555348755000001,4.555348755000001
5.091,4.51435588,4.51435588
5.092,4.4757480450000005,4.4757480450000005
5.092,4.5286661200000005,4.5286661200000005
5.092,4.4784312150000005,4.4784312150000005
5.092,4.487375115000001,4.487375115000001
5.092,4.470679835,4.470679835
5.092,4.470679835,4.470679835
5.092,4.502579745,4.502579745
5.092,4.4790274750000005,4.4790274750000005
5.092,4.446829435000001,4.446829435000001
5.092,4.44548785,4.44548785
5.092,4.462779390000001,4.462779390000001
5.093,4.470381705,4.470381705
5.093,4.538802540000001,4.538802540000001
5.093,4.519573155000001,4.519573155000001
5.093,4.434755170000001,4.434755170000001
5.093,4.429537895,4.429537895
5.093,4.4615868700000005,4.4615868700000005
5.093,4.501238160000001,4.501238160000001
5.093,4.548342700000001,4.548342700000001
5.093,4.462034065,4.462034065
5.093,4.490952675000001,4.490952675000001
5.094,4.48782231,4.48782231
5.107,4.530902095000001,4.530902095000001
5.107,4.5136105550000005,4.5136105550000005
5.107,4.456071465000001,4.456071465000001
5.107,4.526728275000001,4.526728275000001
5.107,4.48841857,4.48841857
5.107,4.473213940000001,4.473213940000001
5.107,4.499151250000001,4.499151250000001
5.107,4.506157305,4.506157305
5.108,4.41805989,4.41805989
5.108,4.48484101,4.48484101
5.108,4.465611625,4.465611625
5.108,4.4769405650000005,4.4769405650000005
5.108,4.5127161650000005,4.5127161650000005
5.108,4.461437805,4.461437805
5.108,4.473512070000001,4.473512070000001
5.108,4.473661135,4.473661135
5.108,4.486480725000001,4.486480725000001
5.108,4.509734865,4.509734865
5.108,4.470679835,4.470679835
5.109,4.491698,4.491698
5.109,4.4797728,4.4797728
5.109,4.504666655,4.504666655
5.123,4.464419105,4.464419105
5.123,4.4469785,4.4469785
5.123,4.468294795,4.468294795
