Timestamp (seconds),Torque [Raw Reading],Torque [Absolute Value]
8.838,3.7322118250000003,3.7322118250000003
8.838,3.7032932150000004,3.7032932150000004
8.839,3.729528655,3.729528655
8.839,3.7092558150000006,3.7092558150000006
8.839,3.7390688150000004,3.7390688150000004
8.839,3.7949681900000005,3.7949681900000005
8.839,3.7174543900000003,3.7174543900000003
8.839,3.7287833300000006,3.7287833300000006
8.839,3.73653471,3.73653471
8.839,3.6912189500000006,3.6912189500000006
8.839,3.71029927,3.71029927
8.839,3.755167835,3.755167835
8.84,3.7600869800000005,3.7600869800000005
8.84,3.756956615,3.756956615
8.84,3.7618757600000006,3.7618757600000006
8.84,3.70344228,3.70344228
8.84,3.7216282100000004,3.7216282100000004
8.84,3.7438388950000006,3.7438388950000006
8.84,3.749801495,3.749801495
8.844,3.7189450400000004,3.7189450400000004
8.844,3.77052153,3.77052153
8.844,3.720882885,3.720882885
8.844,3.7016535,3.7016535
8.844,3.73474593,3.73474593
8.844,3.7195413000000004,3.7195413000000004
8.844,3.7432426350000005,3.7432426350000005
8.845,3.77678226,3.77678226
8.845,3.7669439700000007,3.7669439700000007
8.845,3.694647445,3.694647445
8.845,3.7417519850000005,3.7417519850000005
8.845,3.7609813700000005,3.7609813700000005
8.845,3.7450314150000006,3.7450314150000006
8.845,3.70672171,3.70672171
8.845,3.76903088,3.76903088
8.845,3.7252057700000005,3.7252057700000005
8.845,3.7313174350000002,3.7313174350000002
8.845,3.77081966,3.77081966
8.846,3.753975315,3.753975315
8.846,3.73653471,3.73653471
8.846,3.7252057700000005,3.7252057700000005
8.846,3.757851005,3.757851005
8.846,3.725354835,3.725354835
8.846,3.759341655,3.759341655
8.846,3.7316155650000002,3.7316155650000002
8.846,3.73981414,3.73981414
8.846,3.77350283,3.77350283
8.846,3.717007195,3.717007195
8.846,3.77529161,3.77529161
8.847,3.7814032750000006,3.7814032750000006
8.847,3.77350283,3.77350283
8.847,3.7514412100000003,3.7514412100000003
8.847,3.7107464650000006,3.7107464650000006
8.847,3.77350283,3.77350283
8.847,3.7278889400000006,3.7278889400000006
8.847,3.7147712200000003,3.7147712200000003
8.847,3.7396650750000004,3.7396650750000004
8.847,3.754571575,3.754571575
8.847,3.785577095,3.785577095
8.847,3.750994015,3.750994015
8.86,3.7825957950000006,3.7825957950000006
8.86,3.77111779,3.77111779
8.86,3.7483108450000007,3.7483108450000007
8.86,3.7580000700000005,3.7580000700000005
8.86,3.81166347,3.81166347
8.86,3.757851005,3.757851005
8.86,3.693753055,3.693753055
8.86,3.7766331950000005,3.7766331950000005
8.86,3.763515475,3.763515475
8.861,3.752484665,3.752484665
8.861,3.7322118250000003,3.7322118250000003
8.861,3.785278965,3.785278965
8.876,3.7207338200000004,3.7207338200000004
8.876,3.761428565,3.761428565
8.876,3.7252057700000005,3.7252057700000005
8.876,3.792434085,3.792434085
8.876,3.7502486900000003,3.7502486900000003
8.876,3.74219918,3.74219918
8.876,3.7165600000000003,3.7165600000000003
8.876,3.6840638300000004,3.6840638300000004
8.876,3.7588944600000005,3.7588944600000005
8.877,3.74398796,3.74398796
8.877,3.746373,3.746373
8.877,3.727143615,3.727143615
8.877,3.7618757600000006,3.7618757600000006
8.877,3.757254745,3.757254745
8.877,3.765602385,3.765602385
8.877,3.753975315,3.753975315
8.877,3.7505468200000003,3.7505468200000003
8.877,3.7663477100000007,3.7663477100000007
8.878,3.7174543900000003,3.7174543900000003
8.878,3.727441745,3.727441745
8.878,3.7101502050000006,3.7101502050000006
8.892,3.74368983,3.74368983
8.892,3.6891320400000005,3.6891320400000005
8.892,3.7101502050000006,3.7101502050000006
8.892,3.7967569700000006,3.7967569700000006
8.892,3.76903088,3.76903088
8.892,3.7483108450000007,3.7483108450000007
8.892,3.7393669450000004,3.7393669450000004
8.892,3.7940738000000005,3.7940738000000005
8.893,3.7958625800000005,3.7958625800000005
8.893,3.7369819050000004,3.7369819050000004
8.893,3.7709687250000004,3.7709687250000004
8.893,3.77350283,3.77350283
8.893,3.7739500250000004,3.7739500250000004
8.893,3.714920285,3.714920285
8.893,3.6795918800000003,3.6795918800000003
8.893,3.7213300800000004,3.7213300800000004
8.893,3.796906035,3.796906035
8.894,3.7369819050000004,3.7369819050000004
8.894,3.7799126250000006,3.7799126250000006
8.894,3.77469535,3.77469535
8.894,3.70224976,3.70224976
8.894,3.7342987350000003,3.7342987350000003
8.894,3.796309775,3.796309775
8.894,3.81047095,3.81047095
8.894,3.7483108450000007,3.7483108450000007
8.894,3.790645305,3.790645305
8.894,3.6936039900000006,3.6936039900000006
8.895,3.74011227,3.74011227
8.908,3.77469535,3.77469535
8.908,3.722671665,3.722671665
8.908,3.7538262500000004,3.7538262500000004
8.908,3.7496524300000003,3.7496524300000003
8.908,3.7307211750000002,3.7307211750000002
8.908,3.71029927,3.71029927
8.908,3.74368983,3.74368983
8.908,3.7769313250000005,3.7769313250000005
8.908,3.7213300800000004,3.7213300800000004
8.909,3.7659005150000002,3.7659005150000002
8.909,3.7618757600000006,3.7618757600000006
8.909,3.750099625,3.750099625
8.909,3.6885357800000005,3.6885357800000005
8.909,3.7489071050000007,3.7489071050000007
8.909,3.78065795,3.78065795
8.909,3.7863224200000003,3.7863224200000003
8.909,3.728336135,3.728336135
8.909,3.77469535,3.77469535
8.909,3.7487580400000002,3.7487580400000002
8.91,3.761428565,3.761428565
8.91,3.7495033650000007,3.7495033650000007
8.91,3.7450314150000006,3.7450314150000006
8.91,3.763217345,3.763217345
8.91,3.7724593750000004,3.7724593750000004
8.91,3.7606832400000005,3.7606832400000005
8.91,3.7092558150000006,3.7092558150000006
8.91,3.7562112900000004,3.7562112900000004
8.924,3.7041876050000004,3.7041876050000004
8.924,3.7742481550000004,3.7742481550000004
8.924,3.74786365,3.74786365
8.924,3.753080925,3.753080925
8.924,3.7375781650000004,3.7375781650000004
8.924,3.76962714,3.76962714
8.924,3.716112805,3.716112805
8.924,3.8144957050000006,3.8144957050000006
8.924,3.7612795000000006,3.7612795000000006
8.924,3.6861507400000004,3.6861507400000004
8.924,3.7796144950000006,3.7796144950000006
8.925,3.73593845,3.73593845
8.925,3.7802107550000006,3.7802107550000006
8.925,3.7612795000000006,3.7612795000000006
8.925,3.7949681900000005,3.7949681900000005
8.925,3.73713097,3.73713097
8.925,3.7414538550000005,3.7414538550000005
8.925,3.7320627600000007,3.7320627600000007
8.925,3.8144957050000006,3.8144957050000006
8.925,3.70672171,3.70672171
8.925,3.755764095,3.755764095
8.926,3.759341655,3.759341655
8.926,3.74249731,3.74249731
8.926,3.7493543000000003,3.7493543000000003
8.926,3.7661986450000002,3.7661986450000002
8.94,3.695541835,3.695541835
8.94,3.759341655,3.759341655
8.94,3.7724593750000004,3.7724593750000004
8.94,3.7603851100000005,3.7603851100000005
8.94,3.7898999800000004,3.7898999800000004
8.94,3.7676892950000003,3.7676892950000003
8.94,3.7721612450000004,3.7721612450000004
8.94,3.750397755,3.750397755
8.94,3.717305325,3.717305325
8.94,3.7748444150000005,3.7748444150000005
8.941,3.7633664100000006,3.7633664100000006
8.941,3.7489071050000007,3.7489071050000007
8.941,3.7791673,3.7791673
8.941,3.80361396,3.80361396
8.941,3.7659005150000002,3.7659005150000002
8.941,3.7369819050000004,3.7369819050000004
8.941,3.719988495,3.719988495
8.941,3.730423045,3.730423045
8.941,3.7910925000000004,3.7910925000000004
8.941,3.7322118250000003,3.7322118250000003
8.942,3.73593845,3.73593845
8.942,3.720584755,3.720584755
8.942,3.7354912550000003,3.7354912550000003
8.942,3.7408575950000005,3.7408575950000005
8.942,3.7727575050000004,3.7727575050000004
8.956,3.7372800350000004,3.7372800350000004
8.956,3.7483108450000007,3.7483108450000007
8.956,3.7825957950000006,3.7825957950000006
8.956,3.7520374700000003,3.7520374700000003
8.956,3.7435407650000005,3.7435407650000005
8.956,3.7432426350000005,3.7432426350000005
8.956,3.74518048,3.74518048
8.956,3.77558974,3.77558974
8.956,3.74130479,3.74130479
8.957,3.76992527,3.76992527
8.957,3.7168581300000003,3.7168581300000003
8.957,3.794222865,3.794222865
8.957,3.80659526,3.80659526
8.957,3.73564032,3.73564032
8.957,3.73385154,3.73385154
8.957,3.7633664100000006,3.7633664100000006
8.957,3.789750915,3.789750915
8.957,3.717603455,3.717603455
8.957,3.728038005,3.728038005
8.957,3.77857104,3.77857104
8.958,3.7207338200000004,3.7207338200000004
8.958,3.727739875,3.727739875
8.958,3.76813649,3.76813649
8.958,3.7340006050000003,3.7340006050000003
8.958,3.7819995350000006,3.7819995350000006
8.958,3.73862162,3.73862162
8.971,3.787067745,3.787067745
8.971,3.7316155650000002,3.7316155650000002
8.971,3.77886917,3.77886917
8.971,3.76843462,3.76843462
8.971,3.7174543900000003,3.7174543900000003
8.971,3.77290657,3.77290657
8.971,3.753975315,3.753975315
8.971,3.7490561700000002,3.7490561700000002
8.971,3.76873275,3.76873275
8.972,3.755167835,3.755167835
8.972,3.7083614250000005,3.7083614250000005
8.972,3.754869705,3.754869705
8.972,3.721777275,3.721777275
8.972,3.74130479,3.74130479
8.972,3.7417519850000005,3.7417519850000005
8.972,3.765304255,3.765304255
8.972,3.725354835,3.725354835
8.972,3.7535281200000004,3.7535281200000004
8.972,3.77678226,3.77678226
8.973,3.746373,3.746373
8.973,3.73891975,3.73891975
8.973,3.725056705,3.725056705
8.973,3.800483595,3.800483595
8.973,3.7724593750000004,3.7724593750000004
8.973,3.793924735,3.793924735
8.973,3.70582732,3.70582732
8.987,3.6849582200000004,3.6849582200000004
8.987,3.7393669450000004,3.7393669450000004
8.987,3.717305325,3.717305325
8.987,3.725354835,3.725354835
8.987,3.71149179,3.71149179
8.987,3.7751425450000005,3.7751425450000005
8.987,3.76932901,3.76932901
8.987,3.754869705,3.754869705
8.988,3.7374291,3.7374291
8.988,3.6962871600000007,3.6962871600000007
8.988,3.7053801250000005,3.7053801250000005
8.988,3.7790182350000006,3.7790182350000006
8.988,3.7702234,3.7702234
8.988,3.7342987350000003,3.7342987350000003
8.988,3.7697762050000003,3.7697762050000003
8.988,3.74190105,3.74190105
8.988,3.762919215,3.762919215
8.989,3.7633664100000006,3.7633664100000006
8.989,3.761130435,3.761130435
8.989,3.7487580400000002,3.7487580400000002
8.989,3.7105974,3.7105974
8.989,3.756360355,3.756360355
8.989,3.753379055,3.753379055
8.989,3.7505468200000003,3.7505468200000003
8.989,3.7489071050000007,3.7489071050000007
8.989,3.74279544,3.74279544
9.003,3.7630682800000006,3.7630682800000006
9.003,3.7600869800000005,3.7600869800000005
9.003,3.7685836850000003,3.7685836850000003
9.003,3.762322955,3.762322955
9.003,3.76992527,3.76992527
9.003,3.7636645400000006,3.7636645400000006
9.003,3.760236045,3.760236045
9.003,3.720882885,3.720882885
9.003,3.7562112900000004,3.7562112900000004
9.003,3.73534219,3.73534219
9.003,3.7198394300000004,3.7198394300000004
9.004,3.74368983,3.74368983
9.004,3.80271957,3.80271957
9.004,3.7281870700000006,3.7281870700000006
9.004,3.7311683700000007,3.7311683700000007
9.004,3.73832349,3.73832349
9.004,3.7299758500000006,3.7299758500000006
9.004,3.719690365,3.719690365
9.004,3.7354912550000003,3.7354912550000003
9.005,3.7817014050000006,3.7817014050000006
9.005,3.7988438800000006,3.7988438800000006
9.005,3.7568075500000004,3.7568075500000004
9.005,3.77111779,3.77111779
9.005,3.7313174350000002,3.7313174350000002
9.005,3.7107464650000006,3.7107464650000006
9.005,3.77648413,3.77648413
9.018,3.763813605,3.763813605
9.018,3.746373,3.746373
9.018,3.7568075500000004,3.7568075500000004
9.018,3.7842355100000002,3.7842355100000002
9.018,3.7645589300000006,3.7645589300000006
9.018,3.70940488,3.70940488
9.019,3.746373,3.746373
9.019,3.7258020300000005,3.7258020300000005
9.019,3.74249731,3.74249731
9.019,3.7790182350000006,3.7790182350000006
9.019,3.77767665,3.77767665
9.019,3.7580000700000005,3.7580000700000005
9.019,3.7009081750000004,3.7009081750000004
9.019,3.7550187700000004,3.7550187700000004
9.019,3.753379055,3.753379055
9.019,3.7732047,3.7732047
9.02,3.73891975,3.73891975
9.02,3.7408575950000005,3.7408575950000005
9.02,3.7219263400000004,3.7219263400000004
9.02,3.8253774500000004,3.8253774500000004
9.02,3.8030177,3.8030177
9.02,3.7225226000000005,3.7225226000000005
9.02,3.7559131600000004,3.7559131600000004
9.02,3.6997156550000003,3.6997156550000003
9.02,3.687492325,3.687492325
9.034,3.77529161,3.77529161
9.034,3.77141592,3.77141592
9.034,3.7438388950000006,3.7438388950000006
9.034,3.8016761150000002,3.8016761150000002
9.034,3.73802536,3.73802536
9.034,3.7748444150000005,3.7748444150000005
9.035,3.7967569700000006,3.7967569700000006
9.035,3.794222865,3.794222865
9.035,3.765304255,3.765304255
9.035,3.7721612450000004,3.7721612450000004
9.035,3.7171562600000003,3.7171562600000003
9.035,3.78155234,3.78155234
9.035,3.787664005,3.787664005
9.036,3.7249076400000005,3.7249076400000005
9.036,3.719094105,3.719094105
9.036,3.7702234,3.7702234
9.036,3.793626605,3.793626605
9.036,3.690473625,3.690473625
9.036,3.70880862,3.70880862
9.036,3.7122371150000006,3.7122371150000006
9.036,3.7814032750000006,3.7814032750000006
9.036,3.7559131600000004,3.7559131600000004
9.037,3.786471485,3.786471485
9.037,3.793030345,3.793030345
9.037,3.7125352450000006,3.7125352450000006
9.05,3.7483108450000007,3.7483108450000007
9.05,3.7814032750000006,3.7814032750000006
9.05,3.7934775400000005,3.7934775400000005
9.05,3.74816178,3.74816178
9.05,3.756956615,3.756956615
9.05,3.73534219,3.73534219
9.05,3.759341655,3.759341655
9.05,3.7490561700000002,3.7490561700000002
9.05,3.8013779850000002,3.8013779850000002
9.051,3.74816178,3.74816178
9.051,3.755167835,3.755167835
9.051,3.74130479,3.74130479
9.051,3.7745462850000004,3.7745462850000004
9.051,3.790645305,3.790645305
9.051,3.77081966,3.77081966
9.051,3.749801495,3.749801495
9.051,3.8103218850000005,3.8103218850000005
9.051,3.7263982900000006,3.7263982900000006
9.051,3.785278965,3.785278965
9.051,3.765006125,3.765006125
9.051,3.78095608,3.78095608
9.052,3.7492052350000007,3.7492052350000007
9.052,3.7742481550000004,3.7742481550000004
9.052,3.7825957950000006,3.7825957950000006
9.052,3.725056705,3.725056705
9.052,3.7505468200000003,3.7505468200000003
9.066,3.7790182350000006,3.7790182350000006
9.066,3.7840864450000007,3.7840864450000007
9.066,3.77380096,3.77380096
9.066,3.7970551000000006,3.7970551000000006
9.066,3.7724593750000004,3.7724593750000004
9.066,3.757254745,3.757254745
9.066,3.726249225,3.726249225
9.066,3.7715649850000004,3.7715649850000004
9.066,3.752484665,3.752484665
9.066,3.7258020300000005,3.7258020300000005
9.067,3.7156656100000003,3.7156656100000003
9.067,3.6933058600000006,3.6933058600000006
9.067,3.69777781,3.69777781
9.067,3.7568075500000004,3.7568075500000004
9.067,3.7556150300000004,3.7556150300000004
9.067,3.77469535,3.77469535
9.067,3.7499505600000003,3.7499505600000003
9.067,3.7772294550000005,3.7772294550000005
9.067,3.7854280300000003,3.7854280300000003
9.067,3.761130435,3.761130435
9.067,3.756360355,3.756360355
9.068,3.7520374700000003,3.7520374700000003
9.068,3.74756552,3.74756552
9.068,3.7654533200000007,3.7654533200000007
9.068,3.759639785,3.759639785
9.082,3.753379055,3.753379055
9.082,3.74070853,3.74070853
9.082,3.805999,3.805999
9.082,3.7255039000000005,3.7255039000000005
9.082,3.7334043450000003,3.7334043450000003
9.082,3.76843462,3.76843462
9.082,3.759341655,3.759341655
9.082,3.7140258950000007,3.7140258950000007
9.083,3.80421022,3.80421022
9.083,3.7420501150000005,3.7420501150000005
9.083,3.7949681900000005,3.7949681900000005
9.083,3.790347175,3.790347175
9.083,3.7742481550000004,3.7742481550000004
9.083,3.74070853,3.74070853
9.083,3.7489071050000007,3.7489071050000007
9.083,3.753080925,3.753080925
9.083,3.7814032750000006,3.7814032750000006
9.083,3.77529161,3.77529161
9.084,3.751292145,3.751292145
9.084,3.714622155,3.714622155
9.084,3.716112805,3.716112805
9.084,3.76813649,3.76813649
9.084,3.789452785,3.789452785
9.084,3.77558974,3.77558974
9.084,3.76873275,3.76873275
9.098,3.8021233100000007,3.8021233100000007
9.098,3.7661986450000002,3.7661986450000002
9.098,3.76903088,3.76903088
9.098,3.77052153,3.77052153
9.098,3.7071689050000005,3.7071689050000005
9.098,3.719988495,3.719988495
9.098,3.759937915,3.759937915
9.098,3.7526337300000003,3.7526337300000003
9.099,3.7594907200000005,3.7594907200000005
9.099,3.7402613350000005,3.7402613350000005
9.099,3.7988438800000006,3.7988438800000006
9.099,3.7459258050000006,3.7459258050000006
9.099,3.7307211750000002,3.7307211750000002
9.099,3.750994015,3.750994015
9.099,3.7842355100000002,3.7842355100000002
9.099,3.6819769200000003,3.6819769200000003
9.099,3.77737852,3.77737852
9.099,3.750695885,3.750695885
9.099,3.71208805,3.71208805
9.1,3.8186695250000007,3.8186695250000007
9.1,3.785577095,3.785577095
9.1,3.7679874250000003,3.7679874250000003
9.1,3.795713515,3.795713515
9.1,3.7624720200000006,3.7624720200000006
9.1,3.7408575950000005,3.7408575950000005
9.1,3.74249731,3.74249731
9.114,3.7742481550000004,3.7742481550000004
9.114,3.7781238450000005,3.7781238450000005
9.114,3.7480127150000007,3.7480127150000007
9.114,3.787067745,3.787067745
9.114,3.77260844,3.77260844
9.114,3.8012289200000007,3.8012289200000007
9.114,3.691069885,3.691069885
9.114,3.77767665,3.77767665
9.115,3.758149135,3.758149135
9.115,3.73265902,3.73265902
9.115,3.7702234,3.7702234
9.115,3.77052153,3.77052153
9.115,3.7116408550000006,3.7116408550000006
9.115,3.7682855550000003,3.7682855550000003
9.115,3.787067745,3.787067745
9.115,3.7511430800000003,3.7511430800000003
9.115,3.7489071050000007,3.7489071050000007
9.115,3.7083614250000005,3.7083614250000005
9.116,3.764111735,3.764111735
9.116,3.761130435,3.761130435
9.116,3.7565094200000004,3.7565094200000004
9.116,3.74428609,3.74428609
9.116,3.776186,3.776186
9.116,3.758447265,3.758447265
9.116,3.789452785,3.789452785
9.116,3.8217998900000003,3.8217998900000003
9.13,3.726547355,3.726547355
9.13,3.7465220650000006,3.7465220650000006
9.13,3.7092558150000006,3.7092558150000006
9.13,3.7310193050000002,3.7310193050000002
9.13,3.7299758500000006,3.7299758500000006
9.13,3.753080925,3.753080925
9.13,3.77767665,3.77767665
9.13,3.7766331950000005,3.7766331950000005
9.13,3.7404104,3.7404104
9.131,3.800781725,3.800781725
9.131,3.7934775400000005,3.7934775400000005
9.131,3.7228207300000005,3.7228207300000005
9.131,3.7925831500000005,3.7925831500000005
9.131,3.7748444150000005,3.7748444150000005
9.131,3.74428609,3.74428609
9.131,3.7901981100000004,3.7901981100000004
9.131,3.8085331050000004,3.8085331050000004
9.131,3.7787201050000006,3.7787201050000006
9.131,3.7931794100000005,3.7931794100000005
9.132,3.7240132500000005,3.7240132500000005
9.132,3.7492052350000007,3.7492052350000007
9.132,3.7405594650000005,3.7405594650000005
9.132,3.7872168100000003,3.7872168100000003
9.132,3.8021233100000007,3.8021233100000007
9.132,3.76962714,3.76962714
9.132,3.7766331950000005,3.7766331950000005
9.146,3.76813649,3.76813649
9.146,3.754273445,3.754273445
9.146,3.7657514500000007,3.7657514500000007
9.146,3.7697762050000003,3.7697762050000003
9.146,3.7898999800000004,3.7898999800000004
9.146,3.7319136950000003,3.7319136950000003
9.146,3.7654533200000007,3.7654533200000007
9.146,3.7396650750000004,3.7396650750000004
9.146,3.7845336400000003,3.7845336400000003
9.147,3.7296777200000006,3.7296777200000006
9.147,3.7287833300000006,3.7287833300000006
9.147,3.8089803,3.8089803
9.147,3.728634265,3.728634265
9.147,3.7811051450000006,3.7811051450000006
9.147,3.7477145850000007,3.7477145850000007
9.147,3.7591925900000005,3.7591925900000005
9.147,3.756956615,3.756956615
9.147,3.7411557250000005,3.7411557250000005
9.147,3.73981414,3.73981414
9.148,3.77946543,3.77946543
9.148,3.7278889400000006,3.7278889400000006
9.148,3.7772294550000005,3.7772294550000005
9.148,3.7949681900000005,3.7949681900000005
9.148,3.725652965,3.725652965
9.148,3.74607487,3.74607487
9.162,3.7642608000000006,3.7642608000000006
9.162,3.76962714,3.76962714
9.162,3.756062225,3.756062225
9.162,3.7374291,3.7374291
9.162,3.70493293,3.70493293
9.162,3.7694780750000003,3.7694780750000003
9.162,3.727739875,3.727739875
9.162,3.790049045,3.790049045
9.163,3.750994015,3.750994015
9.163,3.7730556350000004,3.7730556350000004
9.163,3.7405594650000005,3.7405594650000005
9.163,3.759341655,3.759341655
9.163,3.7825957950000006,3.7825957950000006
9.163,3.752484665,3.752484665
9.163,3.7186469100000004,3.7186469100000004
9.164,3.758745395,3.758745395
9.164,3.7833411200000002,3.7833411200000002
9.164,3.7772294550000005,3.7772294550000005
9.164,3.7661986450000002,3.7661986450000002
9.164,3.7845336400000003,3.7845336400000003
9.164,3.8003345300000007,3.8003345300000007
9.164,3.7423482450000005,3.7423482450000005
9.164,3.77499348,3.77499348
9.164,3.7702234,3.7702234
9.164,3.7733537650000004,3.7733537650000004
9.164,3.8156882250000006,3.8156882250000006
9.178,3.717603455,3.717603455
9.178,3.7390688150000004,3.7390688150000004
9.178,3.76903088,3.76903088
9.178,3.7973532300000006,3.7973532300000006
9.178,3.7138768300000002,3.7138768300000002
9.178,3.8024214400000007,3.8024214400000007
9.179,3.77231031,3.77231031
9.179,3.752782795,3.752782795
9.179,3.73713097,3.73713097
9.179,3.7907943700000004,3.7907943700000004
9.179,3.759043525,3.759043525
9.179,3.790347175,3.790347175
9.179,3.7697762050000003,3.7697762050000003
9.179,3.7594907200000005,3.7594907200000005
9.179,3.7597888500000005,3.7597888500000005
9.179,3.7201375600000004,3.7201375600000004
9.18,3.77141592,3.77141592
9.18,3.760534175,3.760534175
9.18,3.78006169,3.78006169
9.18,3.81017282,3.81017282
9.18,3.7715649850000004,3.7715649850000004
9.18,3.77767665,3.77767665
9.18,3.758745395,3.758745395
9.18,3.78125421,3.78125421
9.18,3.7423482450000005,3.7423482450000005
9.18,3.7887074600000004,3.7887074600000004
9.194,3.8103218850000005,3.8103218850000005
9.194,3.7839373800000002,3.7839373800000002
9.194,3.8031667650000003,3.8031667650000003
9.194,3.8374517150000003,3.8374517150000003
9.194,3.751590275,3.751590275
9.194,3.7670930350000003,3.7670930350000003
9.194,3.73951601,3.73951601
9.194,3.7165600000000003,3.7165600000000003
9.194,3.7833411200000002,3.7833411200000002
9.195,3.7940738000000005,3.7940738000000005
9.195,3.7670930350000003,3.7670930350000003
9.195,3.73891975,3.73891975
9.195,3.7730556350000004,3.7730556350000004
9.195,3.70940488,3.70940488
9.195,3.7748444150000005,3.7748444150000005
9.195,3.765304255,3.765304255
9.195,3.77201218,3.77201218
9.195,3.7456276750000006,3.7456276750000006
9.195,3.7937756700000005,3.7937756700000005
9.196,3.8186695250000007,3.8186695250000007
9.196,3.7645589300000006,3.7645589300000006
9.196,3.74309357,3.74309357
9.196,3.7659005150000002,3.7659005150000002
9.196,3.7408575950000005,3.7408575950000005
9.196,3.7468201950000006,3.7468201950000006
9.196,3.74667113,3.74667113
9.21,3.824035865,3.824035865
9.21,3.8150919650000006,3.8150919650000006
9.21,3.722075405,3.722075405
9.211,3.7670930350000003,3.7670930350000003
9.211,3.80748965,3.80748965
9.211,3.7588944600000005,3.7588944600000005
9.211,3.7441370250000006,3.7441370250000006
9.211,3.7591925900000005,3.7591925900000005
9.211,3.8018251800000007,3.8018251800000007
9.212,3.755764095,3.755764095
9.212,3.76813649,3.76813649
9.212,3.76754023,3.76754023
9.212,3.791837825,3.791837825
9.212,3.7825957950000006,3.7825957950000006
9.212,3.729230525,3.729230525
9.212,3.7465220650000006,3.7465220650000006
9.212,3.7833411200000002,3.7833411200000002
9.212,3.7854280300000003,3.7854280300000003
9.212,3.787664005,3.787664005
9.212,3.73862162,3.73862162
9.213,3.7860242900000003,3.7860242900000003
9.213,3.787365875,3.787365875
9.213,3.761428565,3.761428565
9.213,3.73862162,3.73862162
9.213,3.76813649,3.76813649
9.226,3.798098555,3.798098555
9.226,3.81315412,3.81315412
9.226,3.8136013150000005,3.8136013150000005
9.226,3.7574038100000005,3.7574038100000005
9.226,3.7474164550000006,3.7474164550000006
9.226,3.7580000700000005,3.7580000700000005
9.226,3.8124087950000005,3.8124087950000005
9.227,3.77558974,3.77558974
9.227,3.7591925900000005,3.7591925900000005
9.227,3.7345968650000003,3.7345968650000003
9.227,3.8250793200000004,3.8250793200000004
9.227,3.7156656100000003,3.7156656100000003
9.227,3.785875225,3.785875225
9.227,3.7523356000000003,3.7523356000000003
9.227,3.6988212650000003,3.6988212650000003
9.227,3.7760369350000005,3.7760369350000005
9.227,3.7432426350000005,3.7432426350000005
9.227,3.7685836850000003,3.7685836850000003
9.228,3.787664005,3.787664005
9.228,3.8079368450000004,3.8079368450000004
9.228,3.7480127150000007,3.7480127150000007
9.228,3.77439722,3.77439722
9.228,3.78244673,3.78244673
9.228,3.7374291,3.7374291
9.228,3.8183713950000007,3.8183713950000007
9.228,3.799887335,3.799887335
9.228,3.7679874250000003,3.7679874250000003
9.228,3.7893037200000004,3.7893037200000004
9.242,3.7721612450000004,3.7721612450000004
9.242,3.7901981100000004,3.7901981100000004
9.242,3.7890055900000004,3.7890055900000004
9.242,3.764707995,3.764707995
9.242,3.8021233100000007,3.8021233100000007
9.242,3.7210319500000004,3.7210319500000004
9.242,3.73921788,3.73921788
9.242,3.74816178,3.74816178
9.242,3.786471485,3.786471485
9.243,3.80629713,3.80629713
9.243,3.7907943700000004,3.7907943700000004
9.243,3.7378762950000004,3.7378762950000004
9.243,3.7787201050000006,3.7787201050000006
9.243,3.7489071050000007,3.7489071050000007
9.243,3.76873275,3.76873275
9.243,3.776186,3.776186
9.243,3.7819995350000006,3.7819995350000006
9.243,3.7141749600000002,3.7141749600000002
9.244,3.7269945500000006,3.7269945500000006
9.244,3.80421022,3.80421022
9.244,3.7811051450000006,3.7811051450000006
9.244,3.7672421000000007,3.7672421000000007
9.244,3.74368983,3.74368983
9.244,3.77469535,3.77469535
9.258,3.7724593750000004,3.7724593750000004
9.258,3.7532299900000003,3.7532299900000003
9.258,3.7664967750000002,3.7664967750000002
9.258,3.750994015,3.750994015
9.258,3.78274486,3.78274486
9.258,3.78244673,3.78244673
9.258,3.77499348,3.77499348
9.258,3.7393669450000004,3.7393669450000004
9.258,3.7630682800000006,3.7630682800000006
9.258,3.8037630250000003,3.8037630250000003
9.258,3.7414538550000005,3.7414538550000005
9.259,3.77111779,3.77111779
9.259,3.786173355,3.786173355
9.259,3.7317646300000007,3.7317646300000007
9.259,3.8180732650000007,3.8180732650000007
9.259,3.7381744250000004,3.7381744250000004
9.259,3.7663477100000007,3.7663477100000007
9.259,3.794520995,3.794520995
9.259,3.7357893850000004,3.7357893850000004
9.259,3.7571056800000004,3.7571056800000004
9.259,3.7225226000000005,3.7225226000000005
9.259,3.800185465,3.800185465
9.259,3.721181015,3.721181015
9.26,3.80927843,3.80927843
9.26,3.74309357,3.74309357
9.273,3.80838404,3.80838404
9.273,3.7869186800000003,3.7869186800000003
9.273,3.7624720200000006,3.7624720200000006
9.273,3.7131315050000007,3.7131315050000007
9.273,3.8153900950000006,3.8153900950000006
9.273,3.80570087,3.80570087
9.274,3.7724593750000004,3.7724593750000004
9.274,3.77201218,3.77201218
9.274,3.7399632050000005,3.7399632050000005
9.274,3.794520995,3.794520995
9.274,3.7970551000000006,3.7970551000000006
9.274,3.8367063900000007,3.8367063900000007
9.274,3.823439605,3.823439605
9.274,3.7961607100000005,3.7961607100000005
9.274,3.7881112000000003,3.7881112000000003
9.275,3.73414967,3.73414967
9.275,3.7387706850000004,3.7387706850000004
