Timestamp (seconds),Torque [Raw Reading],Torque [Absolute Value]
3.179,4.383625875000001,4.383625875000001
3.179,4.389290345000001,4.389290345000001
3.179,4.3217639000000005,4.3217639000000005
3.179,4.34352739,4.34352739
3.179,4.385712785000001,4.385712785000001
3.179,4.317142885000001,4.317142885000001
3.179,4.34293113,4.34293113
3.179,4.35098064,4.35098064
3.18,4.349639055000001,4.349639055000001
3.18,4.4261094000000005,4.4261094000000005
3.18,4.371253480000001,4.371253480000001
3.18,4.33905544,4.33905544
3.18,4.348446535000001,4.348446535000001
3.18,4.341291415000001,4.341291415000001
3.18,4.358582955,4.358582955
3.18,4.38198616,4.38198616
3.181,4.368123115,4.368123115
3.181,4.407327210000001,4.407327210000001
3.194,4.38586185,4.38586185
3.194,4.38407307,4.38407307
3.194,4.344868975000001,4.344868975000001
3.194,4.34501804,4.34501804
3.194,4.394507620000001,4.394507620000001
3.194,4.362011450000001,4.362011450000001
3.194,4.31699382,4.31699382
3.194,4.358582955,4.358582955
3.194,4.336074140000001,4.336074140000001
3.194,4.390184735000001,4.390184735000001
3.194,4.351725965000001,4.351725965000001
3.195,4.38347681,4.38347681
3.195,4.418208955000001,4.418208955000001
3.195,4.364545555,4.364545555
3.195,4.3813899,4.3813899
3.195,4.363651165,4.363651165
3.195,4.3539619400000005,4.3539619400000005
3.195,4.38109177,4.38109177
3.195,4.38317868,4.38317868
3.195,4.38288055,4.38288055
3.196,4.358881085,4.358881085
3.196,4.38615998,4.38615998
3.196,4.37512917,4.37512917
3.196,4.34710495,4.34710495
3.196,4.380048315000001,4.380048315000001
3.196,4.403302455,4.403302455
3.21,4.41150103,4.41150103
3.21,4.384818395000001,4.384818395000001
3.21,4.3737875850000005,4.3737875850000005
3.21,4.338161050000001,4.338161050000001
3.21,4.387501565000001,4.387501565000001
3.21,4.399873960000001,4.399873960000001
3.21,4.35038438,4.35038438
3.21,4.394507620000001,4.394507620000001
3.21,4.3746819750000006,4.3746819750000006
3.211,4.311180285000001,4.311180285000001
3.211,4.410159445000001,4.410159445000001
3.211,4.3708062850000005,4.3708062850000005
3.211,4.357092305,4.357092305
3.211,4.355303525000001,4.355303525000001
3.211,4.321018575,4.321018575
3.211,4.369613765,4.369613765
3.211,4.336670400000001,4.336670400000001
3.211,4.3202732500000005,4.3202732500000005
3.211,4.366036205,4.366036205
3.212,4.405538430000001,4.405538430000001
3.212,4.332198450000001,4.332198450000001
3.212,4.397339855,4.397339855
3.212,4.40881786,4.40881786
3.212,4.4234262300000005,4.4234262300000005
3.212,4.3533656800000005,4.3533656800000005
3.226,4.369613765,4.369613765
3.226,4.284944845000001,4.284944845000001
3.226,4.428345375,4.428345375
3.226,4.368123115,4.368123115
3.226,4.430581350000001,4.430581350000001
3.226,4.367228725,4.367228725
3.226,4.323850810000001,4.323850810000001
3.226,4.37691795,4.37691795
3.226,4.334881620000001,4.334881620000001
3.226,4.301789190000001,4.301789190000001
3.227,4.343080195000001,4.343080195000001
3.227,4.34919186,4.34919186
3.227,4.3485956,4.3485956
3.227,4.33905544,4.33905544
3.227,4.35247129,4.35247129
3.227,4.357092305,4.357092305
3.227,4.333838165,4.333838165
3.227,4.359179215,4.359179215
3.227,4.372744130000001,4.372744130000001
3.227,4.332347515,4.332347515
3.228,4.347850275000001,4.347850275000001
3.228,4.368421245,4.368421245
3.228,4.358582955,4.358582955
3.228,4.37423478,4.37423478
3.228,4.291503705,4.291503705
3.228,4.3371175950000005,4.3371175950000005
3.242,4.341887675000001,4.341887675000001
3.242,4.358732020000001,4.358732020000001
3.242,4.335030685,4.335030685
3.242,4.360520800000001,4.360520800000001
3.242,4.35247129,4.35247129
3.242,4.355899785,4.355899785
3.242,4.31729195,4.31729195
3.242,4.341291415000001,4.341291415000001
3.243,4.404793105,4.404793105
3.243,4.400023025,4.400023025
3.243,4.375874495000001,4.375874495000001
3.243,4.395849205,4.395849205
3.243,4.395103880000001,4.395103880000001
3.243,4.334881620000001,4.334881620000001
3.243,4.326384915,4.326384915
3.243,4.3708062850000005,4.3708062850000005
3.243,4.365589010000001,4.365589010000001
3.243,4.393166035,4.393166035
3.244,4.3515769,4.3515769
3.244,4.304919555000001,4.304919555000001
3.244,4.4053893650000004,4.4053893650000004
3.244,4.44936354,4.44936354
3.244,4.37870673,4.37870673
3.244,4.3043232950000005,4.3043232950000005
3.244,4.350533445000001,4.350533445000001
3.258,4.37691795,4.37691795
3.258,4.327279305,4.327279305
3.258,4.313267195000001,4.313267195000001
3.258,4.370657220000001,4.370657220000001
3.258,4.332049385,4.332049385
3.258,4.402706195,4.402706195
3.258,4.362011450000001,4.362011450000001
3.258,4.38228429,4.38228429
3.258,4.3365213350000005,4.3365213350000005
3.258,4.363054905,4.363054905
3.259,4.390780995000001,4.390780995000001
3.259,4.313565325000001,4.313565325000001
3.259,4.370657220000001,4.370657220000001
3.259,4.326384915,4.326384915
3.259,4.341291415000001,4.341291415000001
3.259,4.3068574,4.3068574
3.259,4.369911895,4.369911895
3.259,4.3533656800000005,4.3533656800000005
3.259,4.369762830000001,4.369762830000001
3.26,4.34442178,4.34442178
3.26,4.35098064,4.35098064
3.26,4.367079660000001,4.367079660000001
3.26,4.37512917,4.37512917
3.26,4.324148940000001,4.324148940000001
3.26,4.373042260000001,4.373042260000001
3.26,4.382433355000001,4.382433355000001
3.274,4.349937185000001,4.349937185000001
3.274,4.388097825000001,4.388097825000001
3.274,4.3921225800000006,4.3921225800000006
3.274,4.395700140000001,4.395700140000001
3.274,4.34501804,4.34501804
3.274,4.367079660000001,4.367079660000001
3.275,4.310285895000001,4.310285895000001
3.275,4.294335940000001,4.294335940000001
3.275,4.356496045,4.356496045
3.275,4.364396490000001,4.364396490000001
3.275,4.310285895000001,4.310285895000001
3.276,4.302385450000001,4.302385450000001
3.276,4.333540035,4.333540035
3.276,4.361862385,4.361862385
3.276,4.3456143,4.3456143
3.276,4.352322225000001,4.352322225000001
3.276,4.31490691,4.31490691
3.276,4.331005930000001,4.331005930000001
3.276,4.290907445,4.290907445
3.276,4.341291415000001,4.341291415000001
3.276,4.368421245,4.368421245
3.276,4.361415190000001,4.361415190000001
3.277,4.3353288150000004,4.3353288150000004
3.277,4.309093375000001,4.309093375000001
3.277,4.382135225000001,4.382135225000001
3.277,4.285541105000001,4.285541105000001
3.29,4.37721608,4.37721608
3.29,4.325192395,4.325192395
3.29,4.307006465000001,4.307006465000001
3.29,4.305217685000001,4.305217685000001
3.29,4.314161585000001,4.314161585000001
3.29,4.354409135000001,4.354409135000001
3.29,4.336372270000001,4.336372270000001
3.29,4.346657755000001,4.346657755000001
3.291,4.331154995,4.331154995
3.291,4.370359090000001,4.370359090000001
3.291,4.322658290000001,4.322658290000001
3.291,4.349937185000001,4.349937185000001
3.291,4.3551544600000005,4.3551544600000005
3.291,4.3843712,4.3843712
3.291,4.357390435,4.357390435
3.291,4.343378325000001,4.343378325000001
3.291,4.307006465000001,4.307006465000001
3.291,4.344272715000001,4.344272715000001
3.291,4.329664345,4.329664345
3.292,4.3485956,4.3485956
3.292,4.332198450000001,4.332198450000001
3.292,4.37751421,4.37751421
3.292,4.380942705000001,4.380942705000001
3.292,4.348744665000001,4.348744665000001
3.292,4.3566451100000005,4.3566451100000005
3.292,4.338161050000001,4.338161050000001
3.292,4.383327745000001,4.383327745000001
3.306,4.356197915,4.356197915
3.306,4.334583490000001,4.334583490000001
3.306,4.342185805000001,4.342185805000001
3.306,4.381837095000001,4.381837095000001
3.306,4.332496580000001,4.332496580000001
3.306,4.3897375400000005,4.3897375400000005
3.306,4.352620355000001,4.352620355000001
3.306,4.348446535000001,4.348446535000001
3.306,4.37363852,4.37363852
3.307,4.289416795,4.289416795
3.307,4.341291415000001,4.341291415000001
3.307,4.362011450000001,4.362011450000001
3.307,4.3563469800000005,4.3563469800000005
3.307,4.342483935000001,4.342483935000001
3.307,4.37363852,4.37363852
3.307,4.367228725,4.367228725
3.307,4.336670400000001,4.336670400000001
3.307,4.348446535000001,4.348446535000001
3.307,4.360818930000001,4.360818930000001
3.308,4.358433890000001,4.358433890000001
3.308,4.34531617,4.34531617
3.308,4.3533656800000005,4.3533656800000005
3.308,4.305217685000001,4.305217685000001
3.308,4.324447070000001,4.324447070000001
3.308,4.34024796,4.34024796
3.322,4.3181863400000005,4.3181863400000005
3.322,4.326981175,4.326981175
3.322,4.357241370000001,4.357241370000001
3.322,4.322360160000001,4.322360160000001
3.322,4.361564255,4.361564255
3.322,4.281367285000001,4.281367285000001
3.322,4.253492130000001,4.253492130000001
3.322,4.34501804,4.34501804
3.322,4.31759008,4.31759008
3.323,4.34501804,4.34501804
3.323,4.357390435,4.357390435
3.323,4.31431065,4.31431065
3.323,4.357837630000001,4.357837630000001
3.323,4.31311813,4.31311813
3.323,4.381837095000001,4.381837095000001
3.323,4.30655927,4.30655927
3.323,4.323254550000001,4.323254550000001
3.323,4.3356269450000005,4.3356269450000005
3.324,4.328322760000001,4.328322760000001
3.324,4.367079660000001,4.367079660000001
3.324,4.335179750000001,4.335179750000001
3.324,4.335477880000001,4.335477880000001
3.324,4.4080725350000005,4.4080725350000005
3.324,4.283454195000001,4.283454195000001
3.324,4.351129705000001,4.351129705000001
3.338,4.380346445000001,4.380346445000001
3.338,4.302385450000001,4.302385450000001
3.338,4.330260605,4.330260605
3.338,4.361117060000001,4.361117060000001
3.338,4.387203435000001,4.387203435000001
3.338,4.370210025,4.370210025
3.338,4.323850810000001,4.323850810000001
3.338,4.365439945,4.365439945
3.338,4.372446000000001,4.372446000000001
3.338,4.31162748,4.31162748
3.338,4.322807355,4.322807355
3.338,4.3530675500000005,4.3530675500000005
3.338,4.310285895000001,4.310285895000001
3.338,4.348148405000001,4.348148405000001
3.338,4.282857935000001,4.282857935000001
3.338,4.3548563300000005,4.3548563300000005
3.338,4.3396517,4.3396517
3.338,4.299851345,4.299851345
3.339,4.369464700000001,4.369464700000001
3.339,4.378259535000001,4.378259535000001
3.339,4.364098360000001,4.364098360000001
3.339,4.358135760000001,4.358135760000001
3.339,4.3196769900000005,4.3196769900000005
3.339,4.286137365,4.286137365
3.339,4.328620890000001,4.328620890000001
3.339,4.420892125000001,4.420892125000001
3.353,4.352322225000001,4.352322225000001
3.353,4.336968530000001,4.336968530000001
3.353,4.347254015000001,4.347254015000001
3.353,4.38109177,4.38109177
3.353,4.365589010000001,4.365589010000001
3.353,4.31609943,4.31609943
3.353,4.326683045,4.326683045
3.353,4.3353288150000004,4.3353288150000004
3.353,4.384520265000001,4.384520265000001
3.353,4.322360160000001,4.322360160000001
3.354,4.361862385,4.361862385
3.354,4.295826590000001,4.295826590000001
3.354,4.324596135,4.324596135
3.354,4.325937720000001,4.325937720000001
3.354,4.299255085,4.299255085
3.354,4.313565325000001,4.313565325000001
3.354,4.366781530000001,4.366781530000001
3.354,4.34770121,4.34770121
3.354,4.3365213350000005,4.3365213350000005
3.354,4.309987765000001,4.309987765000001
3.355,4.34233487,4.34233487
3.355,4.3190807300000005,4.3190807300000005
3.355,4.27942944,4.27942944
3.355,4.341887675000001,4.341887675000001
3.355,4.360818930000001,4.360818930000001
3.355,4.38109177,4.38109177
3.369,4.364396490000001,4.364396490000001
3.369,4.3356269450000005,4.3356269450000005
3.369,4.300149475,4.300149475
3.369,4.346061495000001,4.346061495000001
3.369,4.345167105000001,4.345167105000001
3.369,4.335179750000001,4.335179750000001
3.369,4.30327984,4.30327984
3.369,4.3208695100000005,4.3208695100000005
3.369,4.357092305,4.357092305
3.37,4.3040251650000005,4.3040251650000005
3.37,4.34322926,4.34322926
3.37,4.220846895,4.220846895
3.37,4.273615905000001,4.273615905000001
3.37,4.407625340000001,4.407625340000001
3.37,4.307304595000001,4.307304595000001
3.37,4.30447236,4.30447236
3.37,4.326981175,4.326981175
3.371,4.3187826000000005,4.3187826000000005
3.371,4.321614835,4.321614835
3.371,4.298807890000001,4.298807890000001
3.371,4.31699382,4.31699382
3.371,4.322658290000001,4.322658290000001
3.371,4.335477880000001,4.335477880000001
3.371,4.31073309,4.31073309
3.371,4.3196769900000005,4.3196769900000005
3.386,4.31520504,4.31520504
3.386,4.325192395,4.325192395
3.386,4.34948999,4.34948999
3.386,4.266907980000001,4.266907980000001
3.386,4.3530675500000005,4.3530675500000005
3.387,4.324447070000001,4.324447070000001
3.387,4.3377138550000005,4.3377138550000005
3.387,4.2839013900000005,4.2839013900000005
3.387,4.31520504,4.31520504
3.387,4.334583490000001,4.334583490000001
3.387,4.294634070000001,4.294634070000001
3.387,4.31699382,4.31699382
3.387,4.294932200000001,4.294932200000001
3.388,4.34621056,4.34621056
3.388,4.329068085,4.329068085
3.388,4.218610920000001,4.218610920000001
3.388,4.290162120000001,4.290162120000001
3.388,4.393762295,4.393762295
3.388,4.3031307750000005,4.3031307750000005
3.388,4.34591243,4.34591243
3.388,4.299702280000001,4.299702280000001
3.389,4.368719375,4.368719375
3.389,4.358284825,4.358284825
3.389,4.280472895000001,4.280472895000001
3.389,4.3879487600000004,4.3879487600000004
3.389,4.329664345,4.329664345
3.402,4.366781530000001,4.366781530000001
3.402,4.34293113,4.34293113
3.402,4.343378325000001,4.343378325000001
3.402,4.361862385,4.361862385
3.402,4.402259000000001,4.402259000000001
3.402,4.34442178,4.34442178
3.402,4.354111005000001,4.354111005000001
3.402,4.3178882100000004,4.3178882100000004
3.403,4.324745200000001,4.324745200000001
3.403,4.305217685000001,4.305217685000001
3.403,4.34621056,4.34621056
3.403,4.357837630000001,4.357837630000001
3.403,4.271827125000001,4.271827125000001
3.403,4.3365213350000005,4.3365213350000005
3.403,4.3004476050000005,4.3004476050000005
3.403,4.297913500000001,4.297913500000001
3.403,4.312969065000001,4.312969065000001
3.404,4.355303525000001,4.355303525000001
3.404,4.318633535000001,4.318633535000001
3.404,4.3539619400000005,4.3539619400000005
3.404,4.3220620300000006,4.3220620300000006
3.404,4.315055975000001,4.315055975000001
3.404,4.3725950650000005,4.3725950650000005
3.404,4.328769955,4.328769955
3.404,4.34799934,4.34799934
3.404,4.305217685000001,4.305217685000001
3.404,4.265715460000001,4.265715460000001
3.404,4.366781530000001,4.366781530000001
3.418,4.3034289050000005,4.3034289050000005
3.418,4.34114235,4.34114235
3.418,4.332347515,4.332347515
3.418,4.321614835,4.321614835
3.418,4.319229795000001,4.319229795000001
3.418,4.294335940000001,4.294335940000001
3.418,4.307900855000001,4.307900855000001
3.418,4.293292485,4.293292485
3.418,4.31162748,4.31162748
3.418,4.37602356,4.37602356
3.418,4.345763365000001,4.345763365000001
3.419,4.30834805,4.30834805
3.419,4.352322225000001,4.352322225000001
3.419,4.309391505000001,4.309391505000001
3.419,4.291354640000001,4.291354640000001
3.419,4.323701745,4.323701745
3.419,4.3184844700000005,4.3184844700000005
3.419,4.30954057,4.30954057
3.42,4.302385450000001,4.302385450000001
3.42,4.325639590000001,4.325639590000001
3.42,4.363651165,4.363651165
3.42,4.319229795000001,4.319229795000001
3.42,4.351129705000001,4.351129705000001
3.42,4.324894265,4.324894265
3.42,4.333092840000001,4.333092840000001
3.434,4.334285360000001,4.334285360000001
3.434,4.322658290000001,4.322658290000001
3.434,4.31550317,4.31550317
3.434,4.3220620300000006,4.3220620300000006
3.434,4.31669569,4.31669569
3.434,4.322211095,4.322211095
3.434,4.327130240000001,4.327130240000001
3.434,4.333092840000001,4.333092840000001
3.434,4.323403615,4.323403615
3.435,4.287329885,4.287329885
3.435,4.298211630000001,4.298211630000001
3.435,4.280174765000001,4.280174765000001
3.435,4.326832110000001,4.326832110000001
3.435,4.30477049,4.30477049
3.435,4.251256155,4.251256155
3.435,4.2833051300000005,4.2833051300000005
3.435,4.334732555,4.334732555
3.435,4.31729195,4.31729195
3.435,4.323999875,4.323999875
3.436,4.322807355,4.322807355
3.436,4.357390435,4.357390435
3.436,4.3199751200000005,4.3199751200000005
3.436,4.27525562,4.27525562
3.436,4.333390970000001,4.333390970000001
3.436,4.3362232050000005,4.3362232050000005
3.45,4.341291415000001,4.341291415000001
3.45,4.321018575,4.321018575
3.45,4.363651165,4.363651165
3.45,4.300298540000001,4.300298540000001
3.45,4.332347515,4.332347515
3.45,4.30506862,4.30506862
3.45,4.370657220000001,4.370657220000001
3.45,4.284050455000001,4.284050455000001
3.45,4.318335405000001,4.318335405000001
3.451,4.281367285000001,4.281367285000001
3.451,4.366185270000001,4.366185270000001
3.451,4.322658290000001,4.322658290000001
3.451,4.325043330000001,4.325043330000001
3.451,4.432817325,4.432817325
3.451,4.340993285000001,4.340993285000001
3.451,4.2868826900000006,4.2868826900000006
3.451,4.2841995200000005,4.2841995200000005
3.451,4.3007457350000005,4.3007457350000005
3.451,4.317441015000001,4.317441015000001
3.452,4.30954057,4.30954057
3.452,4.320124185000001,4.320124185000001
3.452,4.310285895000001,4.310285895000001
3.452,4.301192930000001,4.301192930000001
3.452,4.31043496,4.31043496
3.452,4.297317240000001,4.297317240000001
3.466,4.3722969350000005,4.3722969350000005
3.466,4.319826055000001,4.319826055000001
3.466,4.30804992,4.30804992
3.466,4.3539619400000005,4.3539619400000005
3.466,4.31729195,4.31729195
3.466,4.334136295,4.334136295
3.466,4.301789190000001,4.301789190000001
3.466,4.27734253,4.27734253
3.466,4.314757845000001,4.314757845000001
3.466,4.332049385,4.332049385
3.467,4.33905544,4.33905544
3.467,4.35098064,4.35098064
3.467,4.290907445,4.290907445
3.467,4.315354105000001,4.315354105000001
3.467,4.31729195,4.31729195
3.467,4.296571915,4.296571915
3.467,4.309093375000001,4.309093375000001
3.467,4.275404685000001,4.275404685000001
3.467,4.3362232050000005,4.3362232050000005
3.467,4.3190807300000005,4.3190807300000005
3.467,4.31550317,4.31550317
3.468,4.335179750000001,4.335179750000001
3.468,4.328471825,4.328471825
3.468,4.31043496,4.31043496
3.468,4.288224275,4.288224275
3.468,4.295528460000001,4.295528460000001
3.481,4.329813410000001,4.329813410000001
3.481,4.270336475000001,4.270336475000001
3.481,4.288075210000001,4.288075210000001
3.481,4.336372270000001,4.336372270000001
3.481,4.3196769900000005,4.3196769900000005
3.482,4.337266660000001,4.337266660000001
3.482,4.290907445,4.290907445
3.482,4.3220620300000006,4.3220620300000006
3.482,4.325043330000001,4.325043330000001
3.482,4.34144048,4.34144048
3.482,4.3202732500000005,4.3202732500000005
3.482,4.331602190000001,4.331602190000001
3.482,4.30506862,4.30506862
3.482,4.345763365000001,4.345763365000001
3.483,4.310882155000001,4.310882155000001
3.483,4.223828195,4.223828195
3.483,4.262436030000001,4.262436030000001
3.483,4.289565860000001,4.289565860000001
3.483,4.264672005,4.264672005
3.483,4.299851345,4.299851345
3.483,4.3019382550000005,4.3019382550000005
3.483,4.322956420000001,4.322956420000001
3.483,4.30834805,4.30834805
3.483,4.276299075000001,4.276299075000001
3.484,4.290311185,4.290311185
3.484,4.297466305,4.297466305
3.497,4.335179750000001,4.335179750000001
3.497,4.347254015000001,4.347254015000001
3.497,4.296870045,4.296870045
3.497,4.306708335000001,4.306708335000001
3.497,4.3019382550000005,4.3019382550000005
3.497,4.318931665000001,4.318931665000001
3.498,4.31401252,4.31401252
3.498,4.26988928,4.26988928
3.498,4.27346684,4.27346684
3.498,4.329664345,4.329664345
3.498,4.31729195,4.31729195
3.498,4.365439945,4.365439945
3.498,4.323105485,4.323105485
3.498,4.3217639000000005,4.3217639000000005
3.498,4.34114235,4.34114235
3.499,4.319826055000001,4.319826055000001
3.499,4.298360695,4.298360695
3.499,4.332198450000001,4.332198450000001
3.499,4.35187503,4.35187503
3.499,4.333689100000001,4.333689100000001
3.499,4.331453125,4.331453125
3.499,4.322360160000001,4.322360160000001
3.5,4.311776545000001,4.311776545000001
3.5,4.277789725000001,4.277789725000001
3.5,4.3208695100000005,4.3208695100000005
3.5,4.287777080000001,4.287777080000001
3.5,4.332496580000001,4.332496580000001
3.513,4.290013055,4.290013055
3.513,4.318335405000001,4.318335405000001
3.513,4.275702815000001,4.275702815000001
3.513,4.26899489,4.26899489
3.513,4.323105485,4.323105485
3.513,4.31132935,4.31132935
3.513,4.300596670000001,4.300596670000001
3.513,4.278982245000001,4.278982245000001
3.513,4.299255085,4.299255085
3.514,4.329366215,4.329366215
3.514,4.324894265,4.324894265
3.514,4.332347515,4.332347515
3.514,4.291205575,4.291205575
3.514,4.340695155000001,4.340695155000001
3.514,4.308497115000001,4.308497115000001
3.514,4.294485005,4.294485005
3.514,4.279280375000001,4.279280375000001
3.514,4.270634605000001,4.270634605000001
3.514,4.301491060000001,4.301491060000001
3.515,4.3007457350000005,4.3007457350000005
3.515,4.311776545000001,4.311776545000001
3.515,4.273914035000001,4.273914035000001
3.515,4.34501804,4.34501804
3.515,4.312969065000001,4.312969065000001
3.515,4.31132935,4.31132935
3.515,4.313267195000001,4.313267195000001
3.529,4.354409135000001,4.354409135000001
3.529,4.27137993,4.27137993
3.529,4.277491595000001,4.277491595000001
3.529,4.252150545,4.252150545
3.529,4.31550317,4.31550317
3.529,4.296720980000001,4.296720980000001
3.529,4.317142885000001,4.317142885000001
3.529,4.349340925000001,4.349340925000001
3.529,4.292249030000001,4.292249030000001
3.53,4.310584025000001,4.310584025000001
3.53,4.292845290000001,4.292845290000001
3.53,4.31520504,4.31520504
3.53,4.334881620000001,4.334881620000001
3.53,4.3371175950000005,4.3371175950000005
3.53,4.3383101150000005,4.3383101150000005
3.53,4.312372805000001,4.312372805000001
3.53,4.30804992,4.30804992
3.53,4.2833051300000005,4.2833051300000005
3.531,4.295528460000001,4.295528460000001
3.531,4.291354640000001,4.291354640000001
3.531,4.31073309,4.31073309
3.531,4.293590615,4.293590615
3.531,4.325788655,4.325788655
3.531,4.291354640000001,4.291354640000001
3.545,4.289565860000001,4.289565860000001
3.545,4.37453291,4.37453291
3.545,4.330707800000001,4.330707800000001
3.545,4.311180285000001,4.311180285000001
3.545,4.2827088700000004,4.2827088700000004
3.545,4.319229795000001,4.319229795000001
3.545,4.30327984,4.30327984
3.545,4.328173695,4.328173695
3.545,4.315354105000001,4.315354105000001
3.546,4.3208695100000005,4.3208695100000005
3.546,4.3037270350000005,4.3037270350000005
3.546,4.294634070000001,4.294634070000001
3.546,4.287628015,4.287628015
3.546,4.297764435,4.297764435
3.546,4.285242975000001,4.285242975000001
3.546,4.330409670000001,4.330409670000001
3.546,4.282559805000001,4.282559805000001
3.546,4.313565325000001,4.313565325000001
3.547,4.30506862,4.30506862
3.547,4.2688458250000005,4.2688458250000005
3.547,4.34054609,4.34054609
3.547,4.30864618,4.30864618
3.547,4.313565325000001,4.313565325000001
3.547,4.335776010000001,4.335776010000001
3.547,4.34144048,4.34144048
3.547,4.337564790000001,4.337564790000001
3.561,4.264522940000001,4.264522940000001
3.561,4.307304595000001,4.307304595000001
3.561,4.353216615000001,4.353216615000001
3.561,4.320720445000001,4.320720445000001
3.561,4.332794710000001,4.332794710000001
3.561,4.278684115000001,4.278684115000001
3.561,4.311478415000001,4.311478415000001
3.561,4.296422850000001,4.296422850000001
3.561,4.311478415000001,4.311478415000001
3.562,4.292845290000001,4.292845290000001
3.562,4.297466305,4.297466305
3.562,4.281069155000001,4.281069155000001
3.562,4.27555375,4.27555375
3.562,4.295528460000001,4.295528460000001
3.562,4.27734253,4.27734253
3.562,4.234859005000001,4.234859005000001
3.562,4.308795245000001,4.308795245000001
3.562,4.27525562,4.27525562
3.563,4.338161050000001,4.338161050000001
3.563,4.264821070000001,4.264821070000001
3.563,4.325788655,4.325788655
3.563,4.262734160000001,4.262734160000001
3.563,4.293590615,4.293590615
3.563,4.30447236,4.30447236
3.563,4.312074675000001,4.312074675000001
3.563,4.358881085,4.358881085
3.577,4.300000410000001,4.300000410000001
3.577,4.278982245000001,4.278982245000001
3.577,4.3013419950000005,4.3013419950000005
3.577,4.302385450000001,4.302385450000001
3.577,4.28181448,4.28181448
3.577,4.291354640000001,4.291354640000001
3.577,4.250659895,4.250659895
3.577,4.3038761,4.3038761
3.578,4.307304595000001,4.307304595000001
3.578,4.242312255000001,4.242312255000001
3.578,4.346955885000001,4.346955885000001
3.578,4.292099965,4.292099965
3.578,4.321912965,4.321912965
3.578,4.34680682,4.34680682
3.578,4.27137993,4.27137993
3.578,4.2682495650000005,4.2682495650000005
3.578,4.294783135,4.294783135
3.579,4.260349120000001,4.260349120000001
3.579,4.2836032600000005,4.2836032600000005
3.579,4.288671470000001,4.288671470000001
3.579,4.288075210000001,4.288075210000001
3.579,4.290013055,4.290013055
3.579,4.312372805000001,4.312372805000001
3.579,4.2770444,4.2770444
3.579,4.31520504,4.31520504
3.593,4.31103122,4.31103122
3.593,4.272721515000001,4.272721515000001
3.593,4.2652682650000004,4.2652682650000004
3.593,4.253939325,4.253939325
3.593,4.276895335000001,4.276895335000001
3.593,4.324894265,4.324894265
3.593,4.365887140000001,4.365887140000001
3.593,4.227405755,4.227405755
3.593,4.2153314900000005,4.2153314900000005
3.593,4.297168175,4.297168175
3.594,4.297764435,4.297764435
3.594,4.28151635,4.28151635
3.594,4.3016401250000005,4.3016401250000005
3.594,4.295081265,4.295081265
3.594,4.294037810000001,4.294037810000001
3.594,4.272125255000001,4.272125255000001
3.594,4.308497115000001,4.308497115000001
3.595,4.31311813,4.31311813
3.595,4.263330420000001,4.263330420000001
3.595,4.287777080000001,4.287777080000001
3.595,4.28062196,4.28062196
3.595,4.276895335000001,4.276895335000001
3.595,4.270336475000001,4.270336475000001
3.595,4.307900855000001,4.307900855000001
3.595,4.37512917,4.37512917
3.595,4.33905544,4.33905544
3.595,4.305813945000001,4.305813945000001
3.609,4.362756775,4.362756775
3.609,4.311478415000001,4.311478415000001
3.609,4.228151080000001,4.228151080000001
3.609,4.325788655,4.325788655
3.609,4.294037810000001,4.294037810000001
3.609,4.261094445,4.261094445
3.609,4.291354640000001,4.291354640000001
3.609,4.278385985000001,4.278385985000001
3.609,4.23649872,4.23649872
3.61,4.331900320000001,4.331900320000001
3.61,4.305217685000001,4.305217685000001
3.61,4.288820535,4.288820535
3.61,4.311776545000001,4.311776545000001
3.61,4.263926680000001,4.263926680000001
3.61,4.2836032600000005,4.2836032600000005
3.61,4.321316705,4.321316705
3.61,4.333241905,4.333241905
3.61,4.293739680000001,4.293739680000001
3.61,4.3187826000000005,4.3187826000000005
3.611,4.271230865000001,4.271230865000001
3.611,4.295379395,4.295379395
3.611,4.344272715000001,4.344272715000001
3.611,4.257367820000001,4.257367820000001
3.611,4.3037270350000005,4.3037270350000005
3.611,4.278982245000001,4.278982245000001
3.625,4.30536675,4.30536675
3.625,4.304621425000001,4.304621425000001
3.625,4.281367285000001,4.281367285000001
3.625,4.3013419950000005,4.3013419950000005
3.625,4.3038761,4.3038761
3.625,4.255579040000001,4.255579040000001
3.625,4.27674627,4.27674627
3.625,4.328919020000001,4.328919020000001
3.625,4.31222374,4.31222374
3.626,4.291503705,4.291503705
3.626,4.261541640000001,4.261541640000001
3.626,4.27764066,4.27764066
3.626,4.260796315,4.260796315
3.626,4.260200055,4.260200055
3.626,4.280472895000001,4.280472895000001
3.626,4.3208695100000005,4.3208695100000005
3.626,4.291056510000001,4.291056510000001
3.626,4.277491595000001,4.277491595000001
3.627,4.3031307750000005,4.3031307750000005
3.627,4.287628015,4.287628015
3.627,4.286733625,4.286733625
3.627,4.2865845600000005,4.2865845600000005
3.627,4.30566488,4.30566488
3.627,4.292547160000001,4.292547160000001
3.627,4.27316871,4.27316871
3.641,4.320124185000001,4.320124185000001
3.641,4.288224275,4.288224275
3.641,4.285242975000001,4.285242975000001
3.641,4.26869676,4.26869676
3.641,4.3098387,4.3098387
3.641,4.325937720000001,4.325937720000001
3.641,4.34680682,4.34680682
3.641,4.293739680000001,4.293739680000001
3.642,4.316546625000001,4.316546625000001
3.642,4.27525562,4.27525562
3.642,4.3022363850000005,4.3022363850000005
3.642,4.27764066,4.27764066
